conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1594674932293988353,Tue Nov 22 22:48:07 +0000 2022,2,@Jiwoprasojo_ @tempe_bungkil18 @BolaBolaAja lebih suka Messi sama Lewandowski pakai ban biasa aja dari FIFA. No discrimation itu buat siapa kaum pelangi itu sangat boleh nonton kok asalkan ga membawa atribut pelangi di stadion karena menghormati di qatar lgbt illegal. respect gt aja susah!!,1595187397318565888,,xixjxix_,in,"Jawa Timur, Indonesia",0,0,0,https://twitter.com/fikiiaja1/status/1595187397318565888,896164436666310656,fikiiaja1
1595584332554453000,Thu Nov 24 11:16:24 +0000 2022,0,@luke_imyourdad @yoeandha01 @ObiWan_Catnobi Iya cuma ngebanned atribut pelangi doang sebulan di qatar apa yang dirugikan sih?,1595738097928785920,,luke_imyourdad,in,,0,0,0,https://twitter.com/dwi_ciderman/status/1595738097928785920,296849209,dwi_ciderman
1594615705432891392,Mon Nov 21 09:30:02 +0000 2022,196,@detikcom Lgbt pake simbol pelangi aja udah ga bener. Mereka homo alias sejenis tp simbolnya hetero warna warni. Sekarang kalo liat pelangi pas hujan rintik2 keindahannya jadi rusak propaganda mereka ini berbahaya. Sikap qatar patut diacungi jempol,1594624167416324096,,detikcom,in,Surabaya,1,13,8,https://twitter.com/HDCHWN/status/1594624167416324096,171501832,HDCHWN
1595119378462560257,Wed Nov 23 13:11:59 +0000 2022,0,@Psellizo @menghanyurkan Cuma gara2 pelangi disenggol sama pemerintah Qatar makanya diup lg wkwkwk ada aja cara mau ngecancel pildun.,1595404796416360449,,Psellizo,in,Bosnia and Herzegovina,0,0,0,https://twitter.com/parakofer2/status/1595404796416360449,1145349531719983105,parakofer2
1594900528307523584,Tue Nov 22 03:48:12 +0000 2022,0,iki ban kapten pelangi lapo dipermasalahno cok. Aturan wes jelas qatar negara yg melarang semua atribut kaum tsb ya seenggaknya hargai aturan negara tsb aja lah. Anda sbg penonton dan pemain yg dateng nginjekin kaki di qatar ya mau g mau ikutin rulesnya sana lah,1594900528307523584,,,in,"Kota Surabaya, Jawa Timur",0,1,0,https://twitter.com/fvadddd/status/1594900528307523584,911939800717864960,fvadddd
1595074844168945666,Tue Nov 22 15:20:52 +0000 2022,0,Keknya Qatar bodo amat dah kalo ada supporter yg eljibiti. Asal ga pake atribut pelangi. Larangan atribut ini juga sama kayak atribut Nazi di Jerman. Sama palu arit di Indo. Memang dasar pendatangnya aja yg jogal.,1595074844168945666,,,in,"Libra Temple , Sanctuary",0,0,0,https://twitter.com/soisologi/status/1595074844168945666,114757458,soisologi
1595584332554453000,Thu Nov 24 04:49:14 +0000 2022,0,@ObiWan_Catnobi Lol aturan 2011. Jadi emang mereka yg bikin gara2 dulu terus qatar bikin aturan anti pelangi situ protes? ,1595640664737615872,,ObiWan_Catnobi,in,,0,0,0,https://twitter.com/6d61756c/status/1595640664737615872,584675530,6d61756c
1594216039981625344,Sun Nov 20 08:39:24 +0000 2022,0,@ktaevgguk @jjkanakkicil Nooo you chose to War with the Refal pic Gue kenapa mention pelangi karna gue lihat2 malah banyak Inter Army/ fans luar gak dukung nyanyi di Qatar karna Qatar anti LGBT... Gak ada kaca lue..?? Terus elu nuduh gue boti..??? Sumpah makin jijik gue ma kaum elu,1594249035787141121,,ktaevgguk,in,,0,2,0,https://twitter.com/RiezanHamid/status/1594249035787141121,1363826511015370757,RiezanHamid
1598430581427408896,Thu Dec 01 23:30:27 +0000 2022,0,@TrollFootball Sengaja udh di ijinin sama qatar yg berbau pelangi karna udh tau kalo gabakal lolos wkwkwk,1598459542438047747,,TrollFootball,in,Wakanda,0,0,0,https://twitter.com/panjimaulr1/status/1598459542438047747,1271509325324750849,panjimaulr1
1595574662582644738,Thu Nov 24 15:42:25 +0000 2022,1,@Whyd801 Wah pelangi warna lgbt yg kmrn jd ribut di qatar,1595805042808061954,,Whyd801,in,,0,0,0,https://twitter.com/Basukirahmat70/status/1595805042808061954,1584129571837816834,Basukirahmat70
1595258835585105922,Wed Nov 23 07:52:16 +0000 2022,1,@Mangun_Roso @Muhammad_Saewad Lebih bodoh elu karena nelen bacotnya saewad mentah-mentah tanpa ada bukti buzerp atau cebong ngamuk2 di qatar dukung kaum pelangi.,1595324338651418624,,Mangun_Roso,in,,0,1,0,https://twitter.com/bskakadi/status/1595324338651418624,1277242521182040064,bskakadi
1594713564979159041,Tue Nov 22 06:39:21 +0000 2022,0,@saudagarovi @GenuineHeart11 @MilitaryEnthus4 @idextratime @ariusmarley ini aku beneran nanya bang kan di Qatar itu emang tidak boleh mempromosikan lgbt (cmiiw) pakai ban lgbt pelangi salah satunya cara mereka mempromosikan kan nah jadi intinya kalau di pildun selanjutnya kondisinya dibalik itu gimana gitu bang,1594943599275573248,,saudagarovi,in,"Yogyakarta, Indonesia",0,1,0,https://twitter.com/anamymouss/status/1594943599275573248,1025695841275674625,anamymouss
1596105168633724930,Fri Nov 25 20:46:46 +0000 2022,0,@wptlzkmoonb @tanyarlfes Karna mereka tiap ada event gede kek pildun ini pasti bakalan bawa atribut pelangi makanya pemerintahan Qatar udah ngasih aturan dari awal biar hal itu ga terjadi lu pwrhatiin aja tiap ada event gede pasti ada yg bawa bendera pelangi,1596244022548664320,,wptlzkmoonb,in,"Gangnam-gu, Republic of Korea",0,1,0,https://twitter.com/tyunieeee/status/1596244022548664320,1078009332665442304,tyunieeee
1595253557195849729,Wed Nov 23 06:05:22 +0000 2022,1,@Madebylaluna Saya lebih respect padahal piala dunia di Qatar . karena Qatar tidak ada toleransi pada kaum pelangi,1595297434342608896,,Madebylaluna,in,,0,0,0,https://twitter.com/Budy09546711/status/1595297434342608896,1339040261985341440,Budy09546711
1594856221777235968,Tue Nov 22 07:35:11 +0000 2022,0,@FaktaSepakbola Ntar kalo habis ujan muncul pelangi dilangit ntar otoritas Qatar akan melakukan tindakan pelangi2 tsb termasuk lagu pelangi2 alangkah indahmu akan d tindak!,1594957652748308480,,FaktaSepakbola,in,,0,0,0,https://twitter.com/niko_kos96/status/1594957652748308480,2298100794,niko_kos96
1594589608461099009,Mon Nov 21 07:16:05 +0000 2022,0,@registaco Ada yg berusaha menjilat.... Dgn menetralisir pelangi di Qatar. Setiap wilayah punya aturan sendiri .,1594590455143944192,,registaco,in, Berau,0,0,0,https://twitter.com/DiegoFUT18/status/1594590455143944192,1376806978480037889,DiegoFUT18
1594650297582112770,Tue Nov 22 00:45:10 +0000 2022,0,@keybamie @CNNIndonesia kaum pelangi tiba2 jadi straight?? Kalo gk minum bir di Qatar tiba2 jadi gila?,1594854468788649985,,__detdet__,in,Indonesia,0,1,0,https://twitter.com/__detdet__/status/1594854468788649985,400789567,__detdet__
1596007064446595072,Fri Nov 25 07:31:52 +0000 2022,0,@neohistoria_id FIFA: lah yang minta jadi tuan rumah kan situ? kan lu yang nge bid? emang gue yang main nunjuk. lu ga suka? fine lain kali gue juga ogah nunjuk timur tengah jadi host lagi Gimana? Qatar: ..... *kicep* akhirnya dibolehin juga tuh. bendera pelangi,1596043979883450368,,neohistoria_id,in,Pulau Persik,0,0,0,https://twitter.com/YoppiOktavianus/status/1596043979883450368,707826188736139264,YoppiOktavianus
1595257825827381248,Wed Nov 23 03:38:37 +0000 2022,0,Kalau dgn larangan itu para kaum pelangi ga jadi nonton dan pildun jadi sepi juga ga masalaahhh bagi Qatar mah negara sultan kok yg ada penontonnya yg dibayar dan dikasih hadiah. Yg penting bagi mereka ga menggadaikan iman dan ketaatan thdp agama hanya dgn pagelaran duniawi.,1595260503076790272,,tinywiw,in,e a r t h,0,1,0,https://twitter.com/tinywiw/status/1595260503076790272,860845946434867200,tinywiw
1595686828044341248,Thu Nov 24 09:52:59 +0000 2022,0,@guntingnett Betul kaum pelangi silakan datang ke qatar tp gak usah pake atribut pelangi ga ngerti lagi dah pikir mereka kalo ga pake atribut tuh dapet pahala apa? Jadi tamu gatau diri banget,1595717106829766661,,guntingnett,in,Remind me later,0,0,0,https://twitter.com/dhanssee/status/1595717106829766661,1167086163540135936,dhanssee
1598631321001426946,Fri Dec 02 14:24:30 +0000 2022,0,@FaktaSepakbola ga betah katanya di qatar gabisa pake atribut pelangi,1598684537008971782,,FaktaSepakbola,in,"ÜT: -6.912243,107.579455",0,0,0,https://twitter.com/daviSatriany_/status/1598684537008971782,364676977,daviSatriany_
1595795577786466305,Thu Nov 24 15:04:48 +0000 2022,0,Uda serba kebalik. Kesannya Dunia yg harus hormati Tim Pelangi . Aneh . Fenomena pelangi di Pildun Qatar,1595795577786466305,,,in,Solo-Jakarta. Indonesia,0,0,0,https://twitter.com/ofanjanuarta/status/1595795577786466305,252611582,ofanjanuarta
1596403403499786241,Sun Nov 27 02:25:42 +0000 2022,2,@haneena81ah @anakranto64 @Lisaamartatara4 Oiya kadrun kampret trs d Qatar TK sm PAUD nya ada pake gambar pelangi gak ???!! Kadrun2 ogeb idiot d borong smua,1596691708204367873,,haneena81ah,in,Indonesia,0,2,1,https://twitter.com/NawariErika/status/1596691708204367873,1360435752803307520,NawariErika
1595604452974555136,Thu Nov 24 02:42:59 +0000 2022,1,@semesta_han itu yg aku sebel mereka maksa pgn kampanye kaum pelangi kak kalau mau kampanye ya liat tempat Qatar jelas negara muslim yg mutlak ngelarang itu mereka emang ga ada budaya yg bisa di kampanyein sih kak selain pelangi itu...,1595608892699918336,,semesta_han,in,Mangwon-Wahama🚀,0,1,0,https://twitter.com/breathazeshadow/status/1595608892699918336,1099980054694572035,breathazeshadow
1595279300915183617,Wed Nov 23 05:02:46 +0000 2022,0,Sebenarnya kasihan juga yang ke Qatar mau nonton pildun tapi fashion nya kebetulan suka warna warni kek Pelangi or simply sangat suka Pelangi jadi kena tolak juga.,1595281680817799169,,frnzgn,in,Indonesia,0,0,0,https://twitter.com/frnzgn/status/1595281680817799169,1203044499628285952,frnzgn
1594884299740049408,Tue Nov 22 05:33:43 +0000 2022,6,@zuriat_fadil Lucu ada baju ada gambar pelanginya di ban. Mungkin lagu jambrut pelangi di matamu juga di ban. Pas habis hujan di Qatar ga ada pelangi Krn di ban kali . Agama ini kok paling sensi pengikut2nya ya,1594927081456123904,,zuriat_fadil,in,,0,1,0,https://twitter.com/alterego226/status/1594927081456123904,1568387255664021504,alterego226
1596143891127812096,Sat Nov 26 06:39:38 +0000 2022,0,@Lisaamartatara4 Coba baca berita lagi tentang larangan lgbt di qatar fifa sudah diancam jadi diizinkan atribut pelangi di pakai,1596393224058568705,,Lisaamartatara4,in,,0,1,0,https://twitter.com/aryanhidayat04/status/1596393224058568705,1203320562509987841,aryanhidayat04
1595110549255516160,Wed Nov 23 12:14:48 +0000 2022,16,@ebithebeth13 @menghanyurkan Sure mereka nih ga paham ya sama poin nya ya gapapa kalo misal setuju sama LGBT tp gausah di kampanye kan atau pake atribut pelangi ditampakkan karena bukan rules nya Qatar mereka ga paham atau emang bodoh si,1595390405075402754,,ebithebeth13,in,,0,1,1,https://twitter.com/salsabeelaur/status/1595390405075402754,1577265322494763008,salsabeelaur
1595601569608704000,Thu Nov 24 12:09:01 +0000 2022,1,@heni_nuraeni123 Di pildun qatar lagi ribut soal pelangi mbak ,1595751338440536067,,heni_nuraeni123,in,celebes ,0,0,0,https://twitter.com/anto_djaf66/status/1595751338440536067,3034625862,anto_djaf66
1597245956394692608,Mon Nov 28 15:08:06 +0000 2022,0,Pelangi di Qatar,1597245956394692608,,,in,"Bandar Lampung, Lampung",0,0,0,https://twitter.com/seninnupacara/status/1597245956394692608,1088278198423511040,seninnupacara
1595432827113598977,Thu Nov 24 15:06:01 +0000 2022,1,@heynuna11 @AndriFH21 @idextratime Katanya si itu menyindir qatar karna meraka (pemain jerman) keberatan sama kebebasan berpendapat di qatar masalahnya melarang pake ban kapten pelangi (onelove) kaya membungkam mereka gtu,1595795882103881728,,heynuna11,in,,0,0,0,https://twitter.com/syadad_AlwiTT/status/1595795882103881728,1195160590903177216,syadad_AlwiTT
1595681935174402048,Thu Nov 24 07:47:35 +0000 2022,0,@idextratime @TheAthleticFC Dukung ham pekerja di qatar eh pelangi pisan,1595685545082257408,,idextratime,in,Plat L,0,1,0,https://twitter.com/bogangggg/status/1595685545082257408,713996467,bogangggg
1602796955477848065,Wed Dec 14 07:46:24 +0000 2022,5,@CNNIndonesia pas qatar ngelarang ban pelangi katanya hormati aturan tuan rumah pas US legalin nikah lgbt eh warga iq 2 digit bukannya hormatin aturan negara lain malah berisik di twitter ngeheee,1602933005508804608,,CNNIndonesia,in,indon,0,1,0,https://twitter.com/tailavyu/status/1602933005508804608,82305832,tailavyu
1596105168633724930,Sat Nov 26 03:30:57 +0000 2022,0,@tanyarlfes ow tentu tidak bisa Qatar saja kalah apalagi indo. sebenarnya kaum eljibiti kalo tidak bawa bendera pelangi meninggal kah padahal acaranya tidak sampe sebulan,1596345738451046400,,tanyarlfes,in,,0,0,0,https://twitter.com/exuzens/status/1596345738451046400,1307237484917530624,exuzens
1595021764354265090,Tue Nov 22 11:49:58 +0000 2022,0,- atribut pelangi at the the stadion during this event in qatar karena qatar is an islamic state terus lo marah-marah ngatain islam gak progresif. urgensinya apa sih ngentot??? apa the whole world harus tau kalo lo gay atau support gay community atau lo emang mau nunjukin aja -,1595021767713599488,,nesiarsy,in,,0,1,0,https://twitter.com/nesiarsy/status/1595021767713599488,197266191,nesiarsy
1595721900885696513,Thu Nov 24 10:12:02 +0000 2022,0,So here we go what fresh hell is this. Jadi banyak ya yg nge-bash Jerman akibat trll promosi pelangi &amp; akhirnya kalah. Saya penganut di mana kaki dipijak di situ langit dijunjung. Hargailah Qatar klo mmg tidak blh menampilkan yg menurut mereka suatu penyimpangan.,1595721900885696513,,,in,Ambon ,0,0,0,https://twitter.com/marxelno/status/1595721900885696513,1137271149182693376,marxelno
1595258835585105922,Wed Nov 23 06:19:40 +0000 2022,0,@Muhammad_Saewad pokoknya ciri khas imigran yaman yg hidungnya kayak pinokio maling teriak maling spy wataknta tertutupi wong nyatanya anis yg nge cat flyover dgn pelangi sekarang teriak2 lagian penonton yg dtg ke qatar itu pribumi indonesia ? lalu kno ente sewot njing ? #TOLAKINIGRANYAMAN,1595301035526205441,,Muhammad_Saewad,in,,0,0,0,https://twitter.com/OnfireGama/status/1595301035526205441,1556446130288099330,OnfireGama
1595928122071068673,Fri Nov 25 06:02:16 +0000 2022,0,@crutskii @AdeKikiSumarna1 @bgdiiiiiiiiii @idextratime Udah tau di Qatar even piala dunia malah freelance jadi sjw bela pelangi.,1596021431552262144,,crutskii,in,,0,1,0,https://twitter.com/Noordyn_/status/1596021431552262144,1277650584225476609,Noordyn_
1596299018602414081,Sat Nov 26 05:27:40 +0000 2022,0,@azfikr_ @jarx_id @ebenkap @FaktaSepakbola ya ada faktor dari tekanan pemerintah dan FIFA mas. soalnya kemarin Qatar akhirnya memperbolehkan atribut pelangi ya karena ada ancaman. cmiiw,1596375110398533632,,azfikr_,in,,0,1,0,https://twitter.com/sutbois_/status/1596375110398533632,1303495266478120962,sutbois_
1595063239830036483,Wed Nov 23 03:37:33 +0000 2022,0,@yusuf_dumdum Klo Ibu Sud tinggal di Qatar beliau mungkin tdk akan mengarang lagu Pelangi pelangi alangkah indahmu....:,1595260236524228608,,yusuf_dumdum,in,Lereng Merapi,0,0,0,https://twitter.com/HerryNuryadi1/status/1595260236524228608,922155738306199552,HerryNuryadi1
1594857440214155264,Tue Nov 22 06:52:02 +0000 2022,0,@idextratime untung itu di qatar coba klo di indo bisa2 pas pelajaran gambar anak TK dan SD pelanginya diblur kaca pelangi di angkot2 dibakar lagu pelangi2 dibanned,1594946790952144901,,idextratime,in,Indonesia,0,0,0,https://twitter.com/Onizuka_kun99/status/1594946790952144901,4504722253,Onizuka_kun99
1603000910174916608,Wed Dec 14 23:01:09 +0000 2022,0,@mazda12445 @theflankerID kaum pelangi selalu bikin opini piala dunia qatar terburuk karena sakit hati kampanye pelangi dilarang di qatar,1603163210361688066,,mazda12445,in,,0,0,0,https://twitter.com/Rianhartanto387/status/1603163210361688066,1328595033768005633,Rianhartanto387
1594721724746338305,Tue Nov 22 06:56:33 +0000 2022,0,@GrantWahl Ente kadang-kadang ente kaum pelangi. Hayang dihargaan ku batur tapi embung ngahargaan batur. Qatar teu narima sagala bentuk propaganda LGBT nya nggeus turutan. Hayang digembrong rinyuh éta bool maneh?,1594947927365255169,,GrantWahl,in,Sundaland 🇬🇦,0,0,0,https://twitter.com/mariokemes/status/1594947927365255169,179994273,mariokemes
1598425673139617793,Thu Dec 01 21:17:23 +0000 2022,0,@idextratime banyak karma. udah dibilangin qatar melarang bendera pelangi. masih aja,1598426055798579201,,idextratime,in,KUDUS,0,1,0,https://twitter.com/brianarfath29/status/1598426055798579201,336472495,brianarfath29
1595828347015032832,Fri Nov 25 06:55:17 +0000 2022,1,@tanyakanrl Ya gmn ya Qatar pasti didesak buat ngizinin ni atribut pelangi muncul lah. Ancemannya pasti sampe ekonomi politik. Ya siapa yg gamau tunduk gitu lho mana uni eropa sbgian besar nunggangin fifa buat kampanye lgbtq+ kan. Agak mnyayangkan krna sibuk sama atribut sampe lupa menang,1596034771498700800,,tanyakanrl,in,🍀🦉;,0,0,0,https://twitter.com/ddaiifuku/status/1596034771498700800,1452632243994652673,ddaiifuku
1594856221777235968,Tue Nov 22 01:43:42 +0000 2022,0,@FaktaSepakbola bagusan di kasih peringatan yg lebih keras. Misalnya PENDEPORTASIAN bagi siapapun yg melanggar aturan tentang LGBT (kaum pelangi) baik dari kalangan penonton sampai pemain timnas nya. Jadi gk bakal ada yg main main lagi sama peraturan pemerintah QATAR,1594869195287691266,,FaktaSepakbola,in,,0,0,0,https://twitter.com/penjahatbuta7/status/1594869195287691266,1366274024041377792,penjahatbuta7
1597640565788925953,Tue Nov 29 17:16:08 +0000 2022,0,Qatar boleh jadi memang belum layak tampil di Piala Dunia. Tapi melalui kekuatan duitnya untuk melawan kampanye pelangi sangat layak diapresiasi. Terima kasih Qatar. Semoga yang menyindir tuan rumah tidak ada yang lolos group #FIFAWorldCup,1597640565788925953,,,in,,0,0,0,https://twitter.com/The_Pals/status/1597640565788925953,1856821824,The_Pals
1596035069780848640,Fri Nov 25 06:56:28 +0000 2022,0,sebenernya qatar gasuka lgbt menurut gue normal2 aja ya. tp ini acara internasional masa mereka gak engeh hal ini akan ada? tp jerman inggris mau maksain mereka berubah pikiran ya aneh aja. mending yaudah sok gih lu pake baju pelangi gpp asal jgn maksa berubah kitu,1596035069780848640,,,in,,0,1,0,https://twitter.com/uriparody/status/1596035069780848640,2790380386,uriparody
1594612899795898368,Mon Nov 21 09:08:48 +0000 2022,1,@Bangmel93 @ariearnanda @SiaranBolaLive berlutut itu tanda protes kalau inggris terakhir di indonesia kedubesnya naikin bendera pelangi berarti kalau di qatar inggris berlutut protes untuk pelangi di qatar.,1594618822799282176,,Bangmel93,in,Bakaran Sate,0,0,0,https://twitter.com/SateDimas/status/1594618822799282176,1434836211491815429,SateDimas
1595747893691850753,Thu Nov 24 11:55:20 +0000 2022,159,UAS ditolak masuk Singapura tanpa alasan yang jelas dibilang harus menghormati tuan rumah. Giliran Qatar melarang simbol pelangi katanya melanggar HAM. Munafik emang susah obatnya!,1595747893691850753,,,in,,4,9,37,https://twitter.com/HisyamMochtar/status/1595747893691850753,853069924956160000,HisyamMochtar
